date,return
2025-11-18,-0.005976758611273035
2025-11-19,0.006798934471393149
2025-11-20,-0.015516321128816013
2025-11-21,0.026706923297681102
2025-11-24,0.007585522746394775
2025-11-25,0.019580493092040734
2025-11-26,0.007858060403573175
2025-11-28,0.0057154092819588975
2025-12-01,-0.0004735858711734494
2025-12-02,0.0007814419253379033
2025-12-03,0.016573516806779265
2025-12-04,0.0033854571221828716
2025-12-05,0.004419169493684538
2025-12-08,0.002296983141211073
2025-12-09,-0.002116105021598012
2025-12-10,0.02041361033554672
2025-12-11,0.012803037121708176
2025-12-12,-0.013395408577350791
2025-12-15,-0.003948282391397043
2025-12-16,-0.013067046680399081
2025-12-17,-0.006376676247333631
2025-12-18,0.008007138093587765
2025-12-19,0.0012333662853608596
2025-12-22,0.0073601051284777575
2025-12-23,-0.003684991928080631
2025-12-24,0.0026026893612111396
2025-12-26,-0.0025389709531678756
2025-12-29,-0.010120582266036801
2025-12-30,-0.013589620642932556
2025-12-31,-0.04638114279654324
