date,return
2025-11-24,-0.002643669312873092
2025-11-25,0.022516518546194582
2025-11-26,0.001291373031758509
2025-11-28,0.0016288028182957573
2025-12-01,-0.0004335594892578049
2025-12-02,0.0014599017109772389
2025-12-03,0.008467446640834153
2025-12-04,0.008115820327735961
2025-12-05,0.003634694232390545
2025-12-08,-0.005676237543857281
2025-12-09,-0.007071381841670673
2025-12-10,0.01870516748381255
2025-12-11,0.0025376947539093586
2025-12-12,-0.005619350578820919
2025-12-15,0.0012433707523403623
2025-12-16,-0.001379616570346211
2025-12-17,-0.004172380353471196
2025-12-18,0.002054928160549228
2025-12-19,-0.0021105748344283676
2025-12-22,0.005588601012011244
2025-12-23,-0.0016478811501998544
2025-12-24,0.0015158620578854057
2025-12-26,0.00046929085568419334
2025-12-29,-0.0022755349394463853
2025-12-30,-0.00304347789438402
2025-12-31,-0.01156012380857363
